6####-####connect####to####the####share####printer####(####mac####)####.####connect####to####the####share####printer####(####mac####)####.####if####you####be####use####a####mac####computer####,####you####can####connect####to####a####printer####share####by####a####window####pc####.####-####ensure####both####computer####be####in####the####same####workgroup####.####click####here####for####detailed####instruction####.####-####try####to####download####mac####driver####for####the####printer####before####proceed####.####check####the####manufacturer####'s####support####page####to####see####if####os####x####driver####be####available####for####the####printer####you####be####connect####to####.####download####they####if####they####be####available####,####but####do####not####worry####if####you####can####not####find####any####.####-####click####the####apple####menu####and####select####"####system####preference####"####.####-####click####the####"####print####&####scan####"####option####.####-####click####the####"####+####"####button####to####add####a####new####printer####.####-####select####the####"####window####"####tab####.####-####select####you####workgroup####,####the####name####of####the####computer####share####the####printer####,####and####then####the####printer####you####want####to####add####.####-####click####the####"####use####"####menu####and####select####"####other####...####"####if####you####be####able####to####download####a####os####x####driver####,####then####select####the####driver####you####download####.####if####you####be####not####able####to####find####a####driver####,####click####"####select####printer####software####...####"####and####look####through####the####list####to####see####if####compatible####software####be####available####.####if####you####can####not####find####a####match####,####select####"####generic####postscript####printer####"####.####-####set####any####configuration####option####.####after####loading####the####driver####,####you####will####be####able####to####set####any####configuration####option####allow####by####the####printer####.	0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
7####-####print####to####the####share####printer####.####print####to####the####share####printer####.####once####you####have####install####the####printer####on####you####operating####system####(####either####window####or####mac####)####,####you####can####print####to####it####just####as####if####it####be####connect####directly####to####the####computer####.####just####select####it####in####the####print####dialog####box####in####any####program####.####-####if####the####printer####be####not####appear####,####make####sure####that####it####be####turn####on####,####and####that####the####computer####it####be####connect####to####be####turn####on####and####log####in####.	0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
8####-####my####printer####work####but####then####disappear####after####a####little####while####.####my####printer####work####but####then####disappear####after####a####little####while####.####this####can####be####cause####by####problem####with####the####window####print####share####setting####.####if####you####be####encounter####this####problem####often####,####try####connect####to####you####printer####via####its####ip####address####.####click####here####for####detailed####instruction####.	0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
0####-####share####a####window####printer	0,0,1,0,0,0	0,0,0,0,0,0	None
1####-####use####homegroups####to####share####a####printer####between####window####7####and####window####8####computer####on####you####local####network####.####use####homegroups####to####share####a####printer####between####window####7####and####window####8####computer####on####you####local####network####.####if####you####home####network####only####have####window####7####and####8####computer####,####the####easiest####way####to####share####you####printer####with####other####computer####on####the####network####be####by####use####a####homegroup####.####click####here####for####detailed####instruction####,####or####read####on####if####homegroups####do####not####apply####to####you####situation####.	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
2####-####install####the####printer####on####the####window####computer####that####will####be####share####it####.####install####the####printer####on####the####window####computer####that####will####be####share####it####.####since####the####computer####will####need####to####be####on####in####order####to####print####,####you####should####install####the####printer####on####the####computer####that####be####power####on####the####most####.####-####most####printer####will####install####automatically####when####you####connect####the####usb####cable####to####the####computer####.####click####here####for####instruction####on####install####a####usb####printer####if####the####printer####do####not####install####on####its####own####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####enable####printer####share####in####window####.####enable####printer####share####in####window####.####you####will####need####to####enable####printer####share####to####allow####other####computer####on####the####network####to####connect####to####you####install####printer####.####-####open####the####control####panel####and####select####"####network####and####sharing####center####"####or####"####network####and####internet####"####.####-####click####the####"####change####advanced####share####setting####"####link####.####-####expand####the####"####private####"####network####setting####.####these####be####the####setting####for####you####home####network####.####-####select####the####"####turn####on####file####and####printer####share####"####option####.####click####save####change####.	0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####share####the####install####printer####.####share####the####install####printer####.####now####that####printer####share####be####enable####,####you####can####set####the####printer####to####be####share####.####-####open####the####control####panel####.####-####select####"####device####and####printer####"####or####"####view####device####and####printer####"####.####-####right####-####click####on####the####printer####you####be####share####and####select####"####printer####property####"####.####do####not####select####the####"####property####"####option####.####-####click####the####sharing####tab####,####check####the####"####share####this####printer####"####box####,####and####click####apply####.	0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####connect####to####the####share####printer####(####window####)####.####connect####to####the####share####printer####(####window####)####.####if####you####be####try####to####connect####to####the####share####printer####on####a####mac####,####skip####down####to####the####next####step####.####-####ensure####that####the####computer####share####the####printer####be####turn####on####and####log####in####.####-####open####the####control####panel####on####the####computer####connect####to####the####share####printer####.####-####select####"####device####and####printer####"####or####"####view####device####and####printer####"####.####-####click####add####a####printer####at####the####top####of####the####window####.####-####select####"####add####a####network####,####wireless####or####bluetooth####printer####"####.####-####select####you####network####printer####from####the####list####and####click####next.####-####install####the####necessary####driver####if####prompt####.####window####should####be####able####to####find####and####install####the####correct####driver####for####most####printer####.	0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####connect####to####the####share####printer####(####mac####)####.####connect####to####the####share####printer####(####mac####)####.####if####you####be####use####a####mac####computer####,####you####can####connect####to####a####printer####share####by####a####window####pc####.####-####ensure####both####computer####be####in####the####same####workgroup####.####click####here####for####detailed####instruction####.####-####try####to####download####mac####driver####for####the####printer####before####proceed####.####check####the####manufacturer####'s####support####page####to####see####if####os####x####driver####be####available####for####the####printer####you####be####connect####to####.####download####they####if####they####be####available####,####but####do####not####worry####if####you####can####not####find####any####.####-####click####the####apple####menu####and####select####"####system####preference####"####.####-####click####the####"####print####&####scan####"####option####.####-####click####the####"####+####"####button####to####add####a####new####printer####.####-####select####the####"####window####"####tab####.####-####select####you####workgroup####,####the####name####of####the####computer####share####the####printer####,####and####then####the####printer####you####want####to####add####.####-####click####the####"####use####"####menu####and####select####"####other####...####"####if####you####be####able####to####download####a####os####x####driver####,####then####select####the####driver####you####download####.####if####you####be####not####able####to####find####a####driver####,####click####"####select####printer####software####...####"####and####look####through####the####list####to####see####if####compatible####software####be####available####.####if####you####can####not####find####a####match####,####select####"####generic####postscript####printer####"####.####-####set####any####configuration####option####.####after####loading####the####driver####,####you####will####be####able####to####set####any####configuration####option####allow####by####the####printer####.	0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
7####-####print####to####the####share####printer####.####print####to####the####share####printer####.####once####you####have####install####the####printer####on####you####operating####system####(####either####window####or####mac####)####,####you####can####print####to####it####just####as####if####it####be####connect####directly####to####the####computer####.####just####select####it####in####the####print####dialog####box####in####any####program####.####-####if####the####printer####be####not####appear####,####make####sure####that####it####be####turn####on####,####and####that####the####computer####it####be####connect####to####be####turn####on####and####log####in####.	0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
8####-####my####printer####work####but####then####disappear####after####a####little####while####.####my####printer####work####but####then####disappear####after####a####little####while####.####this####can####be####cause####by####problem####with####the####window####print####share####setting####.####if####you####be####encounter####this####problem####often####,####try####connect####to####you####printer####via####its####ip####address####.####click####here####for####detailed####instruction####.	0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
0####-####install####a####network####printer####via####ip####address	0,0,1,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0	None
1####-####understand####when####you####would####need####to####use####this####method####.####understand####when####you####would####need####to####use####this####method####.####oftentimes####older####equipment####will####not####cooperate####well####with####newer####printer####-####networking####setup####.####connect####via####the####printer####'s####ip####address####have####the####most####compatibility####,####but####also####mean####you####will####not####have####access####to####any####of####the####printer####extra####feature####.####some####typical####case####include####:####-####if####you####be####try####to####connect####a####older####printer####to####you####network####,####it####may####not####support####be####add####automatically####by####you####operating####system####.####-####if####you####printer####be####connect####to####a####print####server####,####you####will####need####to####connect####to####that####server####instead####of####the####printer####.####-####if####you####be####use####a####older####version####of####window####or####os####x####,####such####as####xp####or####snow####leopard####,####you####may####not####be####able####to####automatically####add####new####printer####.####-####if####you####be####connect####to####you####school####'s####printer####,####you####will####likely####need####to####use####the####ip####address####.	0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
2####-####connect####the####printer####to####you####network####.####connect####the####printer####to####you####network####.####you####can####plug####it####directly####into####you####network####switch####use####a####ethernet####cable####,####connect####it####to####a####print####server####connect####to####you####network####,####or####connect####it####to####you####network####use####the####printer####'s####build####-####in####wireless####adapter####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	True
