'Is the device for wi-fi connected?'			"4 - Search for your printer model.\nSearch for your printer model. Either scroll through available models, or type your printer model's name into a search bar if applicable."			None
'Is the device for wi-fi connected?'			'5 - Look for a "Software" download link.\nLook for a "Software" download link. You may have to re-enter your printer model in a search bar to find software here as well.\n- Some websites place the Download Software link in very small text at the bottom of the page.'			None
'Is the device for wi-fi connected?'			"6 - Click the download link for your printer's software.\nClick the download link for your printer's software. Doing so should prompt the software to begin downloading to your computer."			None
'Is the device for wi-fi connected?'			"7 - Wait for your printer's software to download.\nWait for your printer's software to download. This can take anywhere from a few seconds to a few minutes.\n- If prompted, select a save location first."			None
'Is the device for wi-fi connected?'			"8 -  if you're on Windows.\nUnzip the software's folder if you're on Windows. Simply double-click the folder, double-click the setup file, click OK when prompted, choose a location, and click Extract Here... to unzip the folder.\n- Mac users can simply double-click the folder to open it.\n- If your software downloaded in one unzipped setup file, skip this step."			None
'Is the device for wi-fi connected?'			"9 - Double-click the software setup file.\nDouble-click the software setup file. On Windows computers, you'll first have to open the new unzipped folder and then double-click the EXE file in it. Mac users can simply double-click the setup file (most likely a DMG file) to run it.\n- If you're on a Mac running MacOS Sierra, you may need to verify the software before continuing."			None
'Is the device for wi-fi connected?'			'10 - Follow the on-screen instructions.\nFollow the on-screen instructions. What you see after double-clicking the software setup file will vary depending on your operating system and your printer in general, so just follow the on-screen prompts until the installation is complete.'			None
'Is the device for wi-fi connected?'			'11 - Try to connect to your printer.\nTry to connect to your printer. If your printer has a USB cable, connect it to your computer to see if your computer now recognizes your printer. If the printer connects via Wi-Fi only, make sure that both the printer and your computer are connected to the Internet. You should now be able to access your printer.'			None
'Is the device for driver connected?'			'0 - '			None
'Is the device for driver connected?'			'1 - Verify that your computer, printer, and wireless router are powered on.\nVerify that your computer, printer, and wireless router are powered on.'			None
'Is the device for driver connected?'			'2 - Disconnect any USB or ethernet cables currently plugged into the printer.\nDisconnect any USB or ethernet cables currently plugged into the printer.'			None
'Is the device for driver connected?'			'3 - Click on the “Start” button, and point to “All Programs.\nClick on the “Start” button, and point to “All Programs.”'			None
'Is the device for driver connected?'			'4 - Click on the “HP” folder, then click on the folder for your printer.\nClick on the “HP” folder, then click on the folder for your printer.\n- If using the HP Deskjet 3050 printer for the first time on your Windows computer, go to HP’s website at http://support.hp.com/us-en/drivers/selfservice/hp-deskjet-3050-all-in-one-printer-series-j610/4066450/model/4066451#Z7_3054ICK0K8UDA0AQC11TA930C7 and click on “Download” to install the latest software and drivers for your printer.'			True
