0####-	0,0	0,0	None
1####-####put####you####os####installation####disk####in####you####mac####'s####cd####drive####.####put####you####os####installation####disk####in####you####mac####'s####cd####drive####.####-####do####this####while####the####computer####be####on####.	0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	None
2####-####restart####you####mac.####restart####you####mac####.####when####you####mac####begin####its####start####-####up####process####,####hold####down####the####"####c####"####key####.	0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
3####-####select####you####language####.####select####you####language####.	0,0,1,0,0,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0	None
4####-####open####the####password####reset####tool####.####open####the####password####reset####tool####.####-####for####10.6####or####later####,####click####"####utility####"####in####the####menu####and####select####"####password####reset####"####.####-####for####10.4####or####later####,####click####"####utility####"####in####the####menu####and####select####"####reset####password####"####.####-####for####10.3####,####click####"####installer####"####in####the####menu####and####select####"####reset####password####"####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####select####you####computer####'s####hard####drive####.####select####you####computer####'s####hard####drive####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####choose####a####user####to####reset####.####choose####a####user####to####reset####.	0,0,1,0,0,0,1,0,1,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
7####-####enter####a####new####password####.####enter####a####new####password####.	0,0,1,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	None
8####-####click####save.####click####save####.	0,0,1,0,0,0,0	0,0,0,0,0,0,0	None
9####-####restart####you####mac####and####you####password####will####be####reset####.####restart####you####mac####and####you####password####will####be####reset####.	0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	None
0####-####backing####up####to####icloud	0,0,0,0,0,0	0,0,0,0,0,0	None
1####-####open####the####photo####app####on####you####mac####.####open####the####photo####app####on####you####mac####.####the####photo####app####look####like####a####color####pinwheel####in####a####white####circle####icon####.####you####can####find####it####in####you####application####folder####.####-####;	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
2####-####click####the####photo####tab####on####the####menu####bar####.####click####the####photo####tab####on####the####menu####bar####.####you####can####find####it####next####to####the####apple####icon####in####the####upper-left####corner####of####you####screen####.####it####will####open####a####drop####-####down####menu####.	0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####click####preference####on####the####menu####.####click####preference####on####the####menu####.####this####will####open####you####photo####setting####in####a####new####window####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####click####the####icloud####tab####at####the####top####.####click####the####icloud####tab####at####the####top####.####this####button####look####like####a####icon####at####the####top####of####the####preference####window####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####click####and####check####the####icloud####photo####library####option####.####click####and####check####the####icloud####photo####library####option####.####it####be####at####the####top####of####the####icloud####tab####here####.####-####when####this####option####be####check####,####all####you####picture####be####automatically####upload####and####store####on####you####icloud####account####.####you####can####access####all####you####picture####on####all####you####device####.	0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####select####the####download####original####to####this####mac####option####.####select####the####download####original####to####this####mac####option####.####you####can####find####it####under####the####icloud####photo####library####heading####.####this####will####store####full####-####resolution####version####of####all####you####picture####on####you####mac.####-####if####you####select####optimize####mac####storage####,####you####will####download####and####store####low####-####resolution####version####of####you####picture####on####you####mac####.####you####can####download####the####full####-####resolution####version####of####a####picture####if####you####have####enough####storage####space####.	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
0####-####backing####up####to####a####external####drive	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	None
1####-####open####the####photo####app####on####you####mac####.####open####the####photo####app####on####you####mac####.####the####photo####app####look####like####a####color####pinwheel####in####a####white####circle####icon####.####you####can####find####it####in####you####application####folder####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
2####-####click####the####photo####tab####on####the####menu####bar####.####click####the####photo####tab####on####the####menu####bar####.####you####can####find####it####next####to####the####apple####icon####in####the####upper-left####corner####of####you####screen####.####it####will####open####a####drop####-####down####menu####.	0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####click####preference####on####the####menu####.####click####preference####on####the####menu####.####this####will####open####you####photo####setting####in####a####new####window####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####click####the####show####in####finder####button####next####to####"####library####location####.####click####the####show####in####finder####button####next####to####"####library####location####.####"####you####can####find####this####option####at####the####top####of####the####general####tab####.####it####will####open####a####new####finder####window####,####and####show####you####photo####library####file####here####.	0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####right####-####click####the####"####photo####library####"####file####in####finder####.####right####-####click####the####"####photo####library####"####file####in####finder####.####this####will####open####you####right####-####click####option####on####a####drop####-####down####menu####.	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####select####copy####on####the####right####-####click####menu####.####select####copy####on####the####right####-####click####menu####.####this####will####copy####you####photo####library####file####to####you####clipboard####.####you####can####now####paste####it####to####you####external####drive####to####keep####a####manual####backup####of####you####picture####.####-####alternatively####,####you####can####select####the####file####,####and####press####⌘####command####+####c####on####you####keyboard####to####copy####it####.	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
7####-####connect####you####external####drive####and####open####it####on####you####computer####.####connect####you####external####drive####and####open####it####on####you####computer####.####you####can####find####you####external####drive####mount####on####you####desktop####.####double####-####click####on####it####to####open####its####contents####in####finder####.	0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
8####-####press####⌘####command####+####v####on####you####keyboard####.####press####⌘####command####+####v####on####you####keyboard####.####this####will####paste####the####copy####photo####library####file####to####you####external####drive####.####-####anytime####you####want####to####use####this####backup####,####copy####the####photo####library####file####from####you####external####drive####,####and####paste####it####to####the####original####location####of####the####file####on####you####mac####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	None
0####-####zooming####with####you####trackpad	0,0,0,0,0,0	0,0,0,0,0,1	True
1####-####open####something####that####can####be####zoom####.####open####something####that####can####be####zoom####.####you####can####change####the####zoom####on####web####page####,####picture####,####document####,####and####more####.####you####will####not####be####able####to####zoom####on####the####desktop####or####in####finder####.####-####;	0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
2####-####place####two####finger####on####the####trackpad####.####place####two####finger####on####the####trackpad####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0	None
3####-####move####you####two####finger####apart####to####zoom####in####.####move####you####two####finger####apart####to####zoom####in####.	0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####pinch####you####two####finger####together####to####zoom####out####.####pinch####you####two####finger####together####to####zoom####out####.	0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####double####-####tap####two####finger####to####zoom####in####on####you####cursor####.####double####-####tap####two####finger####to####zoom####in####on####you####cursor####.####double####-####tap####you####two####finger####again####to####zoom####out####.####this####will####magnify####the####part####of####the####document####or####web####page####that####you####cursor####be####over####.####[####1####]####-####x####-####research####source	0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
0####-####install####vnc####viewer####on####i####phone####or####i####pad	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	None
1####-####on####you####iphone####,####open####the####app####store####.####on####you####iphone####,####open####the####app####store####.####it####be####the####app####with####a####blue####icon####and####a####white####capital####"####a####"####.	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
2####-####tap####search####.####tap####search####.####it####be####the####magnifying####glass####icon####on####the####bottom####-####right####corner####of####the####screen####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####type####vnc####viewer####in####the####search####bar####.####type####vnc####viewer####in####the####search####bar####.####tap####the####grey####bar####at####the####top####and####type####a####search####entry####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####tap####the####vnc####viewer####app####in####the####search####result####.####tap####the####vnc####viewer####app####in####the####search####result####.####it####be####a####blue####icon####that####have####"####vnc####"####in####curvy####white####letter####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####tap####get####.####tap####get####.####it####be####the####blue####button####under####the####"####vnc####viewer####-####remote####desktop####"####title####at####the####top####of####the####page####.####this####will####start####downloading####and####install####the####vnc####remote####desktop####app####on####you####iphone####.####-####use####you####touch####id####or####enter####you####passcode####if####prompt####before####downloading####the####app####.	0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####tap####open####.####tap####open####.####the####"####get####"####button####will####change####to####"####open####"####once####app####be####install####.####this####launch####the####vnc####viewer####app####on####you####phone####.	0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
0####-####step	0,0,0	0,0,0	None
1####-####determine####the####model####of####you####mac####mini####.####determine####the####model####of####you####mac####mini####.####this####process####will####allow####you####to####verify####if####you####can####install####the####ram####yourself####without####contact####a####apple####authorize####service####provider####for####assistance####.####-####go####to####"####apple####"####in####the####menu####bar####while####you####computer####be####turn####on####,####then####select####"####about####this####mac####"####to####view####you####serial####number####.####the####serial####number####can####also####be####find####print####on####the####bottom####of####you####mac####mini####computer####.####-####type####you####serial####number####into####the####"####service####and####coverage####"####tool####provide####by####apple####.####the####"####service####and####coverage####"####tool####can####be####access####by####click####on####the####"####self####solve####"####apple####link####feature####in####the####source####section####of####this####article####.####this####website####will####provide####you####with####the####model####of####you####mac####mini####.####-####;	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
2####-####determine####the####ram####installation####process####require####.####determine####the####ram####installation####process####require####.####if####you####mac####mini####be####a####2010####or####2011####model####,####you####can####install####the####ram####yourself####;####however####,####earlier####model####will####require####you####to####contact####a####apple####authorize####service####provider####.####-####visit####the####apple####"####support####"####website####provide####to####you####in####the####source####section####of####this####article####and####click####on####the####link####for####"####apple####authorize####service####provider####.####"####this####link####will####provide####you####with####a####list####of####the####nearest####service####provider####in####you####area####.####you####may####also####call####apple####at####1-800-692-7753####for####assistance####.	0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####power####off####you####mac####mini####computer####.####power####off####you####mac####mini####computer####.####this####will####prevent####you####from####any####injury####pertain####to####electrical####shock####as####you####work####on####you####computer####.####-####if####you####mac####mini####be####still####turn####on####,####point####to####the####"####apple####"####menu####and####select####"####shut####down####"####to####turn####off####the####computer####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	None
4####-####disconnect####any####cable####from####you####mac####mini####.####disconnect####any####cable####from####you####mac####mini####.####this####will####include####power####cable####,####internet####cable####,####or####extra####cable####,####such####as####printer####cable####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####place####you####mac####mini####in####a####upside####-####down####position####on####a####soft####cloth####.####place####you####mac####mini####in####a####upside####-####down####position####on####a####soft####cloth####.####the####soft####cloth####will####help####protect####the####outer####shell####of####the####mac####mini####from####any####scratch####.	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
