'Is screen powered on?'			"8 - Enter the pairing code.\nEnter the pairing code. Type in your keyboard's code, then press ⏎ Return. This will cause your freshly reset keyboard to pair with your Mac."			None
'Is screen powered on?'			'0 - Using Mac'			None
'Is screen powered on?'			"1 - Open your Mac's Apple menu on the menu bar.\nOpen your Mac's Apple menu on the menu bar. Click the Apple icon in the upper-left corner of  your screen to open the Apple menu."			True
'Is screen powered on?'			'2 - Click System Preferences on the menu.\nClick System Preferences on the menu. This will open your System Preferences in a new window.'			None
'Is screen powered on?'			'3 - Click Keyboard in System Preferences.\nClick Keyboard in System Preferences. This option looks like a keyboard icon on the second row of the System Preferences menu. It will open your typing and input settings.'			None
'Is screen powered on?'			"4 - Click the Keyboard tab at the top.\nClick the Keyboard tab at the top. You can find it next to Text on the Keyboard page.\n- The Keyboard menu may automatically open up to this tab. In this case, you don't have to click the tab here."			None
'Is screen powered on?'			'5 - Check the "Use F1, F2, etc keys as standard function keys" box.\nCheck the "Use F1, F2, etc keys as standard function keys" box. When this option is selected, the Fn key on your keyboard will be disabled except the special functions printed on each of your F keys.\n- You can find this option at the bottom of the Keyboard menu.\n- The F keys on the top row of your keyboard will now act as standard function keys (F1–F12). You can use the function keys without pressing Fn.\n- If you want to use one of the special functions printed at the top of your keyboard, hold down Fn while pressing the F key. This will now be the only function of your Fn key.'			None
'Is keyboard powered on?'			'0 - Shaking Out the Keyboard'			None
'Is keyboard powered on?'			'1 - Unplug the keyboard.\nUnplug the keyboard. If you have a laptop, turn it off.\n- ;'			False
'Is keyboard powered on?'			'2 - Turn the keyboard upside-down.\nTurn the keyboard upside-down. You can also hold it at an angle, as long as part of the keyboard is pointing towards the floor.'			None
'Is keyboard powered on?'			'3 - Gently shake the keyboard.\nGently shake the keyboard. Let the crumbs shake out to the floor or table.'			None
'Is keyboard powered on?'			"4 - Brush away any extra crumbs.\nBrush away any extra crumbs. If there's trash on the keyboard, brush it away."			None
'Is keyboard powered on?'			'5 - Check the keys again.\nCheck the keys again. See if they are working.'			None
'Is keyboard powered on?'			'0 - Blowing Out the Keyboard'			None
'Is keyboard powered on?'			'1 - Buy a can of compressed air.\nBuy a can of compressed air. You can find it at almost any place that sells electronics.'			None
'Is keyboard powered on?'			'2 - Turn the computer off.\nTurn the computer off. If you have a desktop, unplug the keyboard from the computer.'			False
'Is keyboard powered on?'			"3 - Use the air to gently blow around and under the keys.\nUse the air to gently blow around and under the keys. Don't tilt the can, as it can pour out liquid.[1]\n- X\n- Research source"			None
'Is keyboard powered on?'			'4 - Brush away any debris.\nBrush away any debris. If dirt or food is blown out, brush it away from the keyboard.'			None
'Is keyboard powered on?'			'5 - Try the keys again.\nTry the keys again. See if the keys are unstuck.'			None
'Is keyboard powered on?'			'0 - Removing Debris from a Keyboard'			None
'Is keyboard powered on?'			"1 - Shut down the computer and detach all connecting cables.\nShut down the computer and detach all connecting cables. To protect your hardware from damage, shut off your computer first before attempting to clean the keyboard. If your keyboard is wired, pull out the plug connecting it to the computer. If you can't remove the keyboard, such as when cleaning a laptop, disconnect your computer's power cable to eliminate the risk of electrical shock.[1]\n- X\n- Research source\n- \n- \n- USB keyboards can be unplugged before you shut down the computer. Doing this with a non-USB keyboard may damage your computer, so if you're unsure, always shut down the computer first.\n- Take the batteries out of wireless keyboards, especially if you plan on deep cleaning the keys.\n- ;"			False
'Is keyboard powered on?'			"2 - Turn the keyboard upside down to shake out loose debris.\nTurn the keyboard upside down to shake out loose debris. Flip your keyboard and knock off as much loose debris as possible. Be gentle when shaking the keyboard. Most food crumbs, dirt, pet hair, and other debris will fall out right away. Tilt the keyboard in different directions and tap it a little harder to force out any leftover debris you notice.[2]\n- X\n- Research source\n- \n- \n- Listen for the sound of debris rattling around inside the keyboard. This happens sometimes with mechanical keyboards and other devices with raised keys. Consider taking the keyboard apart to give it a deep cleaning.\n- If you're cleaning a laptop, hold the screen open while supporting the computer's base with your other hand."			None
'Is keyboard powered on?'			"3 - Use compressed air to blow dust and debris out from the keys.\nUse compressed air to blow dust and debris out from the keys. Compressed air is your most reliable tool for general cleaning. Hold the canister at a 45-degree angle while pointing it at the keys. Sweep the nozzle across the keyboard while letting out controlled bursts of air. Keep the nozzle 1⁄2\xa0in (1.3\xa0cm) above the keyboard at all times.[3]\n- X\n- Research source\n- \n- \n- Compressed air is often available at office supply stores, electronics shops, and general stores. You can also order canisters online.\n- To fully clean the keyboard, blow at it from different angles. Face it towards you at first, then rotate it to either side.\n- If you're cleaning a laptop or membrane keyboard, try holding it as you blow it out. Keep it tilted at about a 75-degree angle so it isn't completely vertical."			None
'Is keyboard powered on?'			"4 - Use a dust vacuum to sweep up hard to remove debris.\nUse a dust vacuum to sweep up hard to remove debris. The suction power from a dust vacuum lifts away most stubborn debris stuck between the keys. If you don't have a dust vacuum with a hose, try using a regular vacuum with a brush attachment. Go over the entire keyboard, focusing particularly in the areas around the keys. Most of the tough debris gets wedged in there.[4]\n- X\n- Research source\n- \n- Make sure none of your keys are loose, especially on a laptop. If a key comes off, retrieve it from the vacuum, wash it off, and slide it back into place. Fit it over the key stem or clip to bind it to the keyboard again."			None
'Is keyboard powered on?'			"5 - Clean around the keys with a cotton swab dipped in isopropyl alcohol.\nClean around the keys with a cotton swab dipped in isopropyl alcohol. Dampen the cotton swab very lightly to avoid getting too much moisture underneath the keys. Wipe around each individual key to remove leftover dust, oils, and other grime. Repeat this a few times as needed to clean the sides of each key and the space around it. Swap out swabs as they get dirty.[5]\n- X\n- Research source\n- \n- \n- Isopropyl alcohol dries very quickly, so it is a better option than water. You can get it at most drug stores and general stores.\n- Another cleaning option is to wrap a microfiber cloth around a knife. Moisten it with isopropyl alcohol, then push it down into the keyboard's grooves. This works best for mechanical keyboards with raised keys.\n- Be cautious when working on a laptop. Isopropyl alcohol is still a great cleaning choice, but the laptop's delicate hardware is right underneath the keyboard. Don't let moisture drip underneath the keys."			None
